"Date","September-16-2022"
"Time","19h34m46s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.999998e+00,-4.159930e-03,-3.285255e-02,9.994516e-01,-4.860831e+01,4.405116e+01,4.979200e-01,9.188267e+01,1.003235e+02,-3.522469e+01,3.002834e-07,
3.029998e+00,-6.304535e-03,-3.522145e-02,9.993596e-01,-5.007415e+01,4.397472e+01,4.968477e-01,9.201850e+01,1.003628e+02,-3.523252e+01,2.997421e-07,
3.059998e+00,-5.197034e-03,-3.628335e-02,9.993280e-01,-4.907565e+01,4.394971e+01,4.974015e-01,9.207937e+01,1.003539e+02,-3.522518e+01,3.002492e-07,
3.089998e+00,-1.139851e-03,-3.768259e-02,9.992891e-01,-4.586630e+01,4.391972e+01,4.994301e-01,9.215957e+01,1.002541e+02,-3.521022e+01,3.012855e-07,
3.119998e+00,-4.172805e-04,-3.309175e-02,9.994522e-01,-4.536123e+01,4.405174e+01,4.997914e-01,9.189636e+01,1.002294e+02,-3.520759e+01,3.014676e-07,
3.149998e+00,-4.805310e-03,-3.280136e-02,9.994503e-01,-4.916719e+01,4.405011e+01,4.975973e-01,9.187974e+01,1.003576e+02,-3.522388e+01,3.003394e-07,
3.179998e+00,-5.313981e-03,-3.505810e-02,9.993711e-01,-4.930954e+01,4.398397e+01,4.973430e-01,9.200912e+01,1.003231e+02,-3.522955e+01,2.999475e-07,
3.209998e+00,-5.736529e-03,-3.715837e-02,9.992929e-01,-4.938803e+01,4.392263e+01,4.971317e-01,9.212954e+01,1.003601e+02,-3.522691e+01,3.001298e-07,
3.239998e+00,-2.584761e-03,-3.730314e-02,9.993007e-01,-4.698186e+01,4.392853e+01,4.987076e-01,9.213782e+01,1.003251e+02,-3.521178e+01,3.011770e-07,
3.269998e+00,4.844483e-04,-3.281479e-02,9.994613e-01,-4.457710e+01,4.405965e+01,5.002422e-01,9.188049e+01,1.001912e+02,-3.520412e+01,3.017086e-07,
